-20.0,-8.176100629,-0.79930264,-0.79930264,0.0020384947
-20.0,-7.924528302,-0.79813,-0.79813,0.0020366895
-20.0,-7.672955975,-0.7969512,-0.7969512,0.002034885
-20.0,-7.421383648,-0.7957665,-0.7957665,0.0020330811
-20.0,-7.169811321,-0.79457545,-0.79457545,0.0020312641
-20.0,-6.918238994,-0.79337853,-0.79337853,0.0020294345
-20.0,-6.666666667,-0.7921753,-0.7921753,0.0020276057
-20.0,-6.41509434,-0.7909658,-0.7909658,0.0020257772
-20.0,-6.163522013,-0.78975016,-0.78975016,0.0020239493
-20.0,-5.911949686,-0.7885281,-0.7885281,0.002022122
-20.0,-5.660377358,-0.7873001,-0.7873001,0.0020202952
-20.0,-5.408805031,-0.7860656,-0.7860656,0.0020184692
-20.0,-5.157232704,-0.7848249,-0.7848249,0.0020166435
-20.0,-4.905660377,-0.78357786,-0.78357786,0.0020148186
-20.0,-4.65408805,-0.7823244,-0.7823244,0.0020129941
-20.0,-4.402515723,-0.7810647,-0.7810647,0.0020111701
-20.0,-4.150943396,-0.77979857,-0.77979857,0.0020093468
-20.0,-3.899371069,-0.77852607,-0.77852607,0.002007524
-20.0,-3.647798742,-0.7772469,-0.7772469,0.002005702
-20.0,-3.396226415,-0.7759616,-0.7759616,0.00200388
-20.0,-3.144654088,-0.7746696,-0.7746696,0.0020020588
-20.0,-2.893081761,-0.77337104,-0.77337104,0.0020002385
-20.0,-2.641509434,-0.77206624,-0.77206624,0.0019984182
-20.0,-2.389937107,-0.77075464,-0.77075464,0.001996599
-20.0,-2.13836478,-0.7694368,-0.7694368,0.00199478
-20.0,-1.886792453,-0.7681121,-0.7681121,0.0019929614
-20.0,-1.635220126,-0.76678073,-0.76678073,0.0019911437
-20.0,-1.383647799,-0.7654429,-0.7654429,0.0019893262
-20.0,-1.132075472,-0.7640984,-0.7640984,0.0019875094
-20.0,-0.880503145,-0.76274717,-0.76274717,0.0019856931
-20.0,-0.628930818,-0.76138926,-0.76138926,0.0019838775
-20.0,-0.377358491,-0.7600246,-0.7600246,0.0019820624
-20.0,-0.125786164,-0.7586532,-0.7586532,0.0019802474
-20.0,0.125786164,-0.757275,-0.757275,0.0019784335
-20.0,0.377358491,-0.7558903,-0.7558903,0.0019766197
-20.0,0.628930818,-0.7544986,-0.7544986,0.0019748064
-20.0,0.880503145,-0.7531001,-0.7531001,0.0019729938
-20.0,1.132075472,-0.7516948,-0.7516948,0.0019712113
-20.0,1.383647799,-0.7502826,-0.7502826,0.0019696748
-20.0,1.635220126,-0.7488634,-0.7488634,0.0019681389
-20.0,1.886792453,-0.7474375,-0.7474375,0.0019666033
-20.0,2.13836478,-0.7460046,-0.7460046,0.0019650683
-20.0,2.389937107,-0.7445648,-0.7445648,0.0019628254
-20.0,2.641509434,-0.7431178,-0.7431178,0.001960469
-20.0,2.893081761,-0.74166423,-0.74166423,0.0019581132
-20.0,3.144654088,-0.7401887,-0.7401887,0.0019557585
-20.0,3.396226415,-0.7386996,-0.7386996,0.001953216
-20.0,3.647798742,-0.7378123,-0.7378123,0.0019502101
-20.0,3.899371069,-0.7373019,-0.7373019,0.0019471239
-20.0,4.150943396,-0.7367905,-0.7367905,0.0019440375
-20.0,4.402515723,-0.73627836,-0.73627836,0.0019409512
-20.0,4.65408805,-0.7357652,-0.7357652,0.0019378653
-20.0,4.905660377,-0.7352512,-0.7352512,0.0019347793
-20.0,5.157232704,-0.73473644,-0.73473644,0.0019316938
-20.0,5.408805031,-0.73422086,-0.73422086,0.0019286079
-20.0,5.660377358,-0.7337043,-0.7337043,0.0019255223
-20.0,5.911949686,-0.73318714,-0.73318714,0.001922437
-20.0,6.163522013,-0.73266894,-0.73266894,0.0019193518
-20.0,6.41509434,-0.7321499,-0.7321499,0.0019162667
-20.0,6.666666667,-0.7316301,-0.7316301,0.0019131816
-20.0,6.918238994,-0.7311094,-0.7311094,0.0019100968
-20.0,7.169811321,-0.7305878,-0.7305878,0.0019070122
-20.0,7.421383648,-0.7300653,-0.7300653,0.0019039275
-20.0,7.672955975,-0.7336894,-0.7336894,0.0019005163
-20.0,7.924528302,-0.73745257,-0.73745257,0.0018975647
-20.0,8.176100629,-0.74117035,-0.74117035,0.001894617
-20.0,8.427672956,-0.7448433,-0.7448433,0.0018916728
-20.0,8.679245283,-0.74847156,-0.74847156,0.0018887322
-20.0,8.93081761,-0.75205564,-0.75205564,0.0018857953
-20.0,9.182389937,-0.7555958,-0.7555958,0.0018828614
-20.0,9.433962264,-0.7590923,-0.7590923,0.001879931
-20.0,9.685534591,-0.7625455,-0.7625455,0.0018770039
-20.0,9.937106918,-0.76595587,-0.76595587,0.0018740798
-20.0,10.18867925,-0.7693237,-0.7693237,0.0018711586
-20.0,10.44025157,-0.7726493,-0.7726493,0.0018682402
-20.0,10.6918239,-0.7759329,-0.7759329,0.0018653246
-20.0,10.94339623,-0.7791751,-0.7791751,0.0018624116
-20.0,11.19496855,-0.782376,-0.782376,0.0018595011
-20.0,11.44654088,-0.7855364,-0.7855364,0.001856593
-20.0,11.69811321,-0.788656,-0.788656,0.0018536875
-20.0,11.94968553,-0.7917356,-0.7917356,0.001850784
-20.0,12.20125786,-0.79477555,-0.79477555,0.0018478824
-20.0,12.45283019,-0.7977762,-0.7977762,0.0018449828
-20.0,12.70440252,-0.80073774,-0.80073774,0.0018420853
-20.0,12.95597484,-0.80366063,-0.80366063,0.0018391894
-20.0,13.20754717,-0.80654526,-0.80654526,0.0018362951
-20.0,13.4591195,-0.80939746,-0.80939746,0.0018334021
-20.0,13.71069182,-0.81127065,-0.81127065,0.0018306269
-20.0,13.96226415,-0.81154567,-0.81154567,0.0018280457
-20.0,14.21383648,-0.8118204,-0.8118204,0.0018254814
-20.0,14.46540881,-0.8120948,-0.8120948,0.0018229164
-20.0,14.71698113,-0.81236875,-0.81236875,0.0018203488
-20.0,14.96855346,-0.8126424,-0.8126424,0.0018177781
-20.0,15.22012579,-0.8129157,-0.8129157,0.0018152038
-20.0,15.47169811,-0.81318855,-0.81318855,0.0018126253
-20.0,15.72327044,-0.8134611,-0.8134611,0.0018100431
-20.0,15.97484277,-0.8137333,-0.8137333,0.0018074561
-20.0,16.22641509,-0.81400514,-0.81400514,0.0018048642
-20.0,16.47798742,-0.8142766,-0.8142766,0.001802267
-20.0,16.72955975,-0.8145478,-0.8145478,0.0017996645
-20.0,16.98113208,-0.81481856,-0.81481856,0.0017970562
-20.0,17.2327044,-0.8150889,-0.8150889,0.0017944417
-20.0,17.48427673,-0.81535894,-0.81535894,0.0017918212
-20.0,17.73584906,-0.8156287,-0.8156287,0.0017891941
-20.0,17.98742138,-0.81589806,-0.81589806,0.0017865603
-20.0,18.23899371,-0.81616694,-0.81616694,0.0017839196
-20.0,18.49056604,-0.81643564,-0.81643564,0.0017812722
-20.0,18.74213836,-0.81670403,-0.81670403,0.0017786173
-20.0,18.99371069,-0.8169719,-0.8169719,0.0017759554
-20.0,19.24528302,-0.8172396,-0.8172396,0.0017732858
-20.0,19.49685535,-0.8175068,-0.8175068,0.0017706087
-20.0,19.74842767,-0.81777364,-0.81777364,0.0017679244
-20.0,20.0,-0.81804,-0.81804,0.0017652323
-19.74842767,-20.0,-0.60094666,-0.60094666,0.002119072
-19.74842767,-19.74842767,-0.60621214,-0.60621214,0.0021438778
-19.74842767,-19.49685535,-0.6114258,-0.6114258,0.0021532285
-19.74842767,-19.24528302,-0.6165871,-0.6165871,0.0021500357
-19.74842767,-18.99371069,-0.6216957,-0.6216957,0.0021468457
-19.74842767,-18.74213836,-0.62675196,-0.62675196,0.0021436585
-19.74842767,-18.49056604,-0.63175595,-0.63175595,0.002140474
-19.74842767,-18.23899371,-0.63670796,-0.63670796,0.0021372926
-19.74842767,-17.98742138,-0.64160806,-0.64160806,0.0021341138
-19.74842767,-17.73584906,-0.6464563,-0.6464563,0.002130938
-19.74842767,-17.48427673,-0.65125287,-0.65125287,0.0021277654
-19.74842767,-17.2327044,-0.65599805,-0.65599805,0.0021251151
-19.74842767,-16.98113208,-0.6606917,-0.6606917,0.002122893
-19.74842767,-16.72955975,-0.66533446,-0.66533446,0.002120637
-19.74842767,-16.47798742,-0.66992617,-0.66992617,0.0021183358
-19.74842767,-16.22641509,-0.67446715,-0.67446715,0.0021160375
-19.74842767,-15.97484277,-0.67895776,-0.67895776,0.0021137418
-19.74842767,-15.72327044,-0.68339837,-0.68339837,0.0021110722
-19.74842767,-15.47169811,-0.6877886,-0.6877886,0.0021083455
-19.74842767,-15.22012579,-0.6921292,-0.6921292,0.0021056214
-19.74842767,-14.96855346,-0.69642043,-0.69642043,0.0021028998
-19.74842767,-14.71698113,-0.70066243,-0.70066243,0.0021001806
-19.74842767,-14.46540881,-0.7048552,-0.7048552,0.002097464
-19.74842767,-14.21383648,-0.7089996,-0.7089996,0.0020947496
-19.74842767,-13.96226415,-0.7130955,-0.7130955,0.0020921538
-19.74842767,-13.71069182,-0.71714324,-0.71714324,0.0020896231
-19.74842767,-13.4591195,-0.72114325,-0.72114325,0.0020870948
-19.74842767,-13.20754717,-0.7250957,-0.7250957,0.0020847158
-19.74842767,-12.95597484,-0.7290009,-0.7290009,0.0020824214
-19.74842767,-12.70440252,-0.7328594,-0.7328594,0.0020801295
-19.74842767,-12.45283019,-0.73667115,-0.73667115,0.0020778403
-19.74842767,-12.20125786,-0.74043673,-0.74043673,0.0020755534
-19.74842767,-11.94968553,-0.7441562,-0.7441562,0.0020732693
-19.74842767,-11.69811321,-0.74783033,-0.74783033,0.0020709876
-19.74842767,-11.44654088,-0.7514591,-0.7514591,0.0020687084
-19.74842767,-11.19496855,-0.755043,-0.755043,0.0020664313
-19.74842767,-10.94339623,-0.7585825,-0.7585825,0.002064157
-19.74842767,-10.6918239,-0.7620775,-0.7620775,0.0020618853
-19.74842767,-10.44025157,-0.7655289,-0.7655289,0.0020596161
-19.74842767,-10.18867925,-0.76893675,-0.76893675,0.0020573493
-19.74842767,-9.937106918,-0.7723013,-0.7723013,0.002055085
-19.74842767,-9.685534591,-0.7756232,-0.7756232,0.0020528233
-19.74842767,-9.433962264,-0.7789026,-0.7789026,0.0020505644
-19.74842767,-9.182389937,-0.78214014,-0.78214014,0.0020483076
-19.74842767,-8.93081761,-0.78533584,-0.78533584,0.002046053
-19.74842767,-8.679245283,-0.7884902,-0.7884902,0.0020438011
-19.74842767,-8.427672956,-0.7916036,-0.7916036,0.0020415518
-19.74842767,-8.176100629,-0.79444647,-0.79444647,0.0020393285
-19.74842767,-7.924528302,-0.7932488,-0.7932488,0.0020375245
-19.74842767,-7.672955975,-0.7920448,-0.7920448,0.002035721
-19.74842767,-7.421383648,-0.7908347,-0.7908347,0.0020339182
-19.74842767,-7.169811321,-0.7896183,-0.7896183,0.0020320974
-19.74842767,-6.918238994,-0.7883958,-0.7883958,0.0020302688
-19.74842767,-6.666666667,-0.78716695,-0.78716695,0.0020284408
-19.74842767,-6.41509434,-0.7859319,-0.7859319,0.0020266133
-19.74842767,-6.163522013,-0.7846904,-0.7846904,0.0020247868
-19.74842767,-5.911949686,-0.7834426,-0.7834426,0.0020229605
-19.74842767,-5.660377358,-0.78218865,-0.78218865,0.0020211348
-19.74842767,-5.408805031,-0.78092813,-0.78092813,0.0020193097
-19.74842767,-5.157232704,-0.7796613,-0.7796613,0.0020174852
-19.74842767,-4.905660377,-0.778388,-0.778388,0.0020156612
-19.74842767,-4.65408805,-0.77710843,-0.77710843,0.002013838
-19.74842767,-4.402515723,-0.7758221,-0.7758221,0.002012015
-19.74842767,-4.150943396,-0.77452946,-0.77452946,0.002010193
-19.74842767,-3.899371069,-0.77323043,-0.77323043,0.0020083713
-19.74842767,-3.647798742,-0.77192485,-0.77192485,0.00200655
-19.74842767,-3.396226415,-0.77061254,-0.77061254,0.0020047294
-19.74842767,-3.144654088,-0.7692938,-0.7692938,0.0020029093
-19.74842767,-2.893081761,-0.76796836,-0.76796836,0.0020010897
-19.74842767,-2.641509434,-0.76663655,-0.76663655,0.001999271
-19.74842767,-2.389937107,-0.7652978,-0.7652978,0.0019974527
-19.74842767,-2.13836478,-0.7639526,-0.7639526,0.001995635
-19.74842767,-1.886792453,-0.7626006,-0.7626006,0.0019938177
-19.74842767,-1.635220126,-0.76124203,-0.76124203,0.001992001
-19.74842767,-1.383647799,-0.7598766,-0.7598766,0.0019901847
-19.74842767,-1.132075472,-0.7585046,-0.7585046,0.001988369
-19.74842767,-0.880503145,-0.75712574,-0.75712574,0.001986554
-19.74842767,-0.628930818,-0.75574017,-0.75574017,0.0019847394
-19.74842767,-0.377358491,-0.75434774,-0.75434774,0.0019829255
-19.74842767,-0.125786164,-0.7529485,-0.7529485,0.0019811117
-19.74842767,0.125786164,-0.75154245,-0.75154245,0.001979299
-19.74842767,0.377358491,-0.7501295,-0.7501295,0.0019774863
-19.74842767,0.628930818,-0.7487096,-0.7487096,0.0019756742
-19.74842767,0.880503145,-0.7472829,-0.7472829,0.001973863
-19.74842767,1.132075472,-0.7458493,-0.7458493,0.001972184
-19.74842767,1.383647799,-0.7444086,-0.7444086,0.0019706488
-19.74842767,1.635220126,-0.7429611,-0.7429611,0.0019691142
-19.74842767,1.886792453,-0.7415067,-0.7415067,0.0019675798
-19.74842767,2.13836478,-0.7400452,-0.7400452,0.0019656185
-19.74842767,2.389937107,-0.7385765,-0.7385765,0.001963263
-19.74842767,2.641509434,-0.737101,-0.737101,0.001960908
-19.74842767,2.893081761,-0.7356183,-0.7356183,0.0019585541
-19.74842767,3.144654088,-0.73411304,-0.73411304,0.0019562012
-19.74842767,3.396226415,-0.7325945,-0.7325945,0.0019533588
-19.74842767,3.647798742,-0.7317413,-0.7317413,0.0019503428
-19.74842767,3.899371069,-0.7312208,-0.7312208,0.001947257
-19.74842767,4.150943396,-0.7306994,-0.7306994,0.0019441711
-19.74842767,4.402515723,-0.7301771,-0.7301771,0.0019410856
-19.74842767,4.65408805,-0.729654,-0.729654,0.001938
-19.74842767,4.905660377,-0.72913015,-0.72913015,0.0019349146
-19.74842767,5.157232704,-0.72860533,-0.72860533,0.0019318293
-19.74842767,5.408805031,-0.7280796,-0.7280796,0.0019287441
-19.74842767,5.660377358,-0.72755307,-0.72755307,0.0019256591
-19.74842767,5.911949686,-0.72702575,-0.72702575,0.0019225742
-19.74842767,6.163522013,-0.7264975,-0.7264975,0.0019194896
-19.74842767,6.41509434,-0.72596836,-0.72596836,0.0019164049
-19.74842767,6.666666667,-0.7254383,-0.7254383,0.0019133205
-19.74842767,6.918238994,-0.72490746,-0.72490746,0.0019102362
-19.74842767,7.169811321,-0.724376,-0.724376,0.0019071521
-19.74842767,7.421383648,-0.7238434,-0.7238434,0.001904068
-19.74842767,7.672955975,-0.72862935,-0.72862935,0.0019008036
-19.74842767,7.924528302,-0.73245287,-0.73245287,0.0018978502
-19.74842767,8.176100629,-0.73623073,-0.73623073,0.0018949006
-19.74842767,8.427672956,-0.7399633,-0.7399633,0.0018919542
-19.74842767,8.679245283,-0.7436509,-0.7436509,0.0018890117
-19.74842767,8.93081761,-0.74729365,-0.74729365,0.0018860726
-19.74842767,9.182389937,-0.750892,-0.750892,0.0018831368
-19.74842767,9.433962264,-0.7544465,-0.7544465,0.0018802042
-19.74842767,9.685534591,-0.7579571,-0.7579571,0.0018772747
-19.74842767,9.937106918,-0.7614244,-0.7614244,0.0018743484
-19.74842767,10.18867925,-0.76484877,-0.76484877,0.0018714251
-19.74842767,10.44025157,-0.7682304,-0.7682304,0.0018685043
-19.74842767,10.6918239,-0.77156967,-0.77156967,0.0018655866
-19.74842767,10.94339623,-0.7748668,-0.7748668,0.001862671
-19.74842767,11.19496855,-0.7781226,-0.7781226,0.0018597583
-19.74842767,11.44654088,-0.781337,-0.781337,0.001856848
-19.74842767,11.69811321,-0.7845105,-0.7845105,0.0018539397
-19.74842767,11.94968553,-0.7876435,-0.7876435,0.0018510337
-19.74842767,12.20125786,-0.7907361,-0.7907361,0.0018481297
-19.74842767,12.45283019,-0.79378885,-0.79378885,0.0018452274
-19.74842767,12.70440252,-0.7968023,-0.7968023,0.0018423271
-19.74842767,12.95597484,-0.79977643,-0.79977643,0.0018394287
-19.74842767,13.20754717,-0.8027124,-0.8027124,0.0018365317
-19.74842767,13.4591195,-0.8055915,-0.8055915,0.0018336392
-19.74842767,13.71069182,-0.80587393,-0.80587393,0.0018310627
-19.74842767,13.96226415,-0.8061561,-0.8061561,0.0018285005
-19.74842767,14.21383648,-0.80643773,-0.80643773,0.001825936
-19.74842767,14.46540881,-0.8067192,-0.8067192,0.001823369
-19.74842767,14.71698113,-0.8070001,-0.8070001,0.0018207992
-19.74842767,14.96855346,-0.80728066,-0.80728066,0.0018182256
-19.74842767,15.22012579,-0.807561,-0.807561,0.0018156485
-19.74842767,15.47169811,-0.8078408,-0.8078408,0.0018130671
-19.74842767,15.72327044,-0.8081204,-0.8081204,0.0018104815
-19.74842767,15.97484277,-0.8083995,-0.8083995,0.0018078911
-19.74842767,16.22641509,-0.8086784,-0.8086784,0.0018052954
-19.74842767,16.47798742,-0.80895686,-0.80895686,0.0018026945
-19.74842767,16.72955975,-0.8092348,-0.8092348,0.0018000879
-19.74842767,16.98113208,-0.8095126,-0.8095126,0.0017974753
-19.74842767,17.2327044,-0.80979,-0.80979,0.0017948564
-19.74842767,17.48427673,-0.8100668,-0.8100668,0.0017922313
-19.74842767,17.73584906,-0.8103435,-0.8103435,0.0017895994
-19.74842767,17.98742138,-0.8106198,-0.8106198,0.001786961
-19.74842767,18.23899371,-0.8108957,-0.8108957,0.0017843153
-19.74842767,18.49056604,-0.8111713,-0.8111713,0.0017816629
-19.74842767,18.74213836,-0.8114464,-0.8114464,0.001779003
-19.74842767,18.99371069,-0.81172127,-0.81172127,0.0017763359
-19.74842767,19.24528302,-0.8119958,-0.8119958,0.0017736611
-19.74842767,19.49685535,-0.8122698,-0.8122698,0.001770979
-19.74842767,19.74842767,-0.8125437,-0.8125437,0.0017682893
-19.74842767,20.0,-0.81281704,-0.81281704,0.0017655919
-19.49685535,-20.0,-0.588969,-0.588969,0.0020946816
-19.49685535,-19.74842767,-0.5943433,-0.5943433,0.0021194923
-19.49685535,-19.49685535,-0.599674,-0.599674,0.0021443006
-19.49685535,-19.24528302,-0.60495275,-0.60495275,0.0021518606
-19.49685535,-18.99371069,-0.61017907,-0.61017907,0.0021486648
-19.49685535,-18.74213836,-0.6153528,-0.6153528,0.002145472
-19.49685535,-18.49056604,-0.6204741,-0.6204741,0.0021422817
-19.49685535,-18.23899371,-0.625543,-0.625543,0.0021390943
-19.49685535,-17.98742138,-0.6305597,-0.6305597,0.0021359099
-19.49685535,-17.73584906,-0.635524,-0.635524,0.0021327282
-19.49685535,-17.48427673,-0.6404366,-0.6404366,0.0021295496
-19.49685535,-17.2327044,-0.6452971,-0.6452971,0.0021263736
-19.49685535,-16.98113208,-0.6501061,-0.6501061,0.0021239745
-19.49685535,-16.72955975,-0.6548636,-0.6548636,0.0021217493
-19.49685535,-16.47798742,-0.65956956,-0.65956956,0.002119461
-19.49685535,-16.22641509,-0.6642245,-0.6642245,0.002117157
-19.49685535,-15.97484277,-0.66882855,-0.66882855,0.002114856
-19.49685535,-15.72327044,-0.6733817,-0.6733817,0.0021124615
-19.49685535,-15.47169811,-0.67788446,-0.67788446,0.0021097302
-19.49685535,-15.22012579,-0.6823369,-0.6823369,0.0021070014
-19.49685535,-14.96855346,-0.6867393,-0.6867393,0.0021042752
-19.49685535,-14.71698113,-0.6910917,-0.6910917,0.0021015513
-19.49685535,-14.46540881,-0.6953949,-0.6953949,0.0020988297
-19.49685535,-14.21383648,-0.6996486,-0.6996486,0.0020961107
-19.49685535,-13.96226415,-0.7038532,-0.7038532,0.0020934052
-19.49685535,-13.71069182,-0.7080091,-0.7080091,0.0020908702
-19.49685535,-13.4591195,-0.7121167,-0.7121167,0.0020883372
-19.49685535,-13.20754717,-0.71617603,-0.71617603,0.0020858487
-19.49685535,-12.95597484,-0.7201875,-0.7201875,0.0020835495
-19.49685535,-12.70440252,-0.7241512,-0.7241512,0.0020812529
-19.49685535,-12.45283019,-0.7280678,-0.7280678,0.0020789588
-19.49685535,-12.20125786,-0.7319373,-0.7319373,0.0020766675
-19.49685535,-11.94968553,-0.7357603,-0.7357603,0.0020743783
-19.49685535,-11.69811321,-0.7395369,-0.7395369,0.002072092
-19.49685535,-11.44654088,-0.74326736,-0.74326736,0.0020698078
-19.49685535,-11.19496855,-0.7469526,-0.7469526,0.0020675266
-19.49685535,-10.94339623,-0.75059223,-0.75059223,0.0020652476
-19.49685535,-10.6918239,-0.75418687,-0.75418687,0.0020629712
-19.49685535,-10.44025157,-0.75773686,-0.75773686,0.0020606976
-19.49685535,-10.18867925,-0.7612425,-0.7612425,0.0020584262
-19.49685535,-9.937106918,-0.76470435,-0.76470435,0.0020561572
-19.49685535,-9.685534591,-0.7681227,-0.7681227,0.0020538908
-19.49685535,-9.433962264,-0.77149755,-0.77149755,0.0020516273
-19.49685535,-9.182389937,-0.7748296,-0.7748296,0.0020493662
-19.49685535,-8.93081761,-0.7781194,-0.7781194,0.0020471076
-19.49685535,-8.679245283,-0.78136665,-0.78136665,0.0020448512
-19.49685535,-8.427672956,-0.78457254,-0.78457254,0.0020425974
-19.49685535,-8.176100629,-0.7877368,-0.7877368,0.002040346
-19.49685535,-7.924528302,-0.78826326,-0.78826326,0.0020383638
-19.49685535,-7.672955975,-0.7870337,-0.7870337,0.0020365613
-19.49685535,-7.421383648,-0.78579783,-0.78579783,0.0020347594
-19.49685535,-7.169811321,-0.7845558,-0.7845558,0.002032935
-19.49685535,-6.918238994,-0.78330743,-0.78330743,0.0020311074
-19.49685535,-6.666666667,-0.7820526,-0.7820526,0.0020292806
-19.49685535,-6.41509434,-0.78079146,-0.78079146,0.0020274543
-19.49685535,-6.163522013,-0.779524,-0.779524,0.0020256287
-19.49685535,-5.911949686,-0.77825,-0.77825,0.0020238035
-19.49685535,-5.660377358,-0.7769696,-0.7769696,0.002021979
-19.49685535,-5.408805031,-0.77568275,-0.77568275,0.002020155
-19.49685535,-5.157232704,-0.7743894,-0.7743894,0.0020183316
-19.49685535,-4.905660377,-0.77308947,-0.77308947,0.0020165087
-19.49685535,-4.65408805,-0.7717832,-0.7717832,0.0020146864
-19.49685535,-4.402515723,-0.77047026,-0.77047026,0.002012865
-19.49685535,-4.150943396,-0.7691508,-0.7691508,0.0020110437
-19.49685535,-3.899371069,-0.7678248,-0.7678248,0.0020092232
-19.49685535,-3.647798742,-0.76649195,-0.76649195,0.0020074032
-19.49685535,-3.396226415,-0.7651527,-0.7651527,0.0020055836
-19.49685535,-3.144654088,-0.76380676,-0.76380676,0.0020037647
-19.49685535,-2.893081761,-0.7624541,-0.7624541,0.0020019463
-19.49685535,-2.641509434,-0.76109475,-0.76109475,0.0020001286
-19.49685535,-2.389937107,-0.75972867,-0.75972867,0.0019983116
-19.49685535,-2.13836478,-0.7583558,-0.7583558,0.0019964948
-19.49685535,-1.886792453,-0.75697625,-0.75697625,0.0019946788
-19.49685535,-1.635220126,-0.7555899,-0.7555899,0.0019928631
-19.49685535,-1.383647799,-0.7541969,-0.7541969,0.0019910482
-19.49685535,-1.132075472,-0.75279677,-0.75279677,0.0019892335
-19.49685535,-0.880503145,-0.75139,-0.75139,0.0019874196
-19.49685535,-0.628930818,-0.74997634,-0.74997634,0.0019856063
-19.49685535,-0.377358491,-0.7485557,-0.7485557,0.0019837935
-19.49685535,-0.125786164,-0.74712825,-0.74712825,0.001981981
-19.49685535,0.125786164,-0.74569386,-0.74569386,0.0019801692
-19.49685535,0.377358491,-0.74425256,-0.74425256,0.0019783578
-19.49685535,0.628930818,-0.7428041,-0.7428041,0.001976547
-19.49685535,0.880503145,-0.7413489,-0.7413489,0.0019747368
-19.49685535,1.132075472,-0.7398867,-0.7398867,0.0019731622
-19.49685535,1.383647799,-0.7384173,-0.7384173,0.0019716283
-19.49685535,1.635220126,-0.7369409,-0.7369409,0.0019700949
-19.49685535,1.886792453,-0.73545754,-0.73545754,0.0019684157
-19.49685535,2.13836478,-0.733967,-0.733967,0.0019660613
-19.49685535,2.389937107,-0.73246944,-0.73246944,0.0019637074
-19.49685535,2.641509434,-0.73096466,-0.73096466,0.0019613544
-19.49685535,2.893081761,-0.7294528,-0.7294528,0.001959002
-19.49685535,3.144654088,-0.72791743,-0.72791743,0.001956381
-19.49685535,3.396226415,-0.726369,-0.726369,0.001953507
-19.49685535,3.647798742,-0.72555166,-0.72555166,0.0019504811
-19.49685535,3.899371069,-0.72502106,-0.72502106,0.0019473959
-19.49685535,4.150943396,-0.7244896,-0.7244896,0.0019443106
-19.49685535,4.402515723,-0.7239572,-0.7239572,0.0019412256
