-20.0,-6.41509434,-0.8561042,-0.8561042,-0.01839662
-20.0,-6.163522013,-0.855218,-0.855218,-0.018433217
-20.0,-5.911949686,-0.854327,-0.854327,-0.018469863
-20.0,-5.660377358,-0.853431,-0.853431,-0.018505674
-20.0,-5.408805031,-0.85252964,-0.85252964,-0.018541481
-20.0,-5.157232704,-0.8516233,-0.8516233,-0.018577317
-20.0,-4.905660377,-0.85071194,-0.85071194,-0.018613197
-20.0,-4.65408805,-0.8497954,-0.8497954,-0.01864912
-20.0,-4.402515723,-0.84887373,-0.84887373,-0.018685086
-20.0,-4.150943396,-0.8479467,-0.8479467,-0.018721096
-20.0,-3.899371069,-0.8470146,-0.8470146,-0.018757151
-20.0,-3.647798742,-0.8460772,-0.8460772,-0.018793248
-20.0,-3.396226415,-0.8449391,-0.8449391,-0.018828778
-20.0,-3.144654088,-0.8435692,-0.8435692,-0.018863613
-20.0,-2.893081761,-0.8421883,-0.8421883,-0.018898448
-20.0,-2.641509434,-0.8407962,-0.8407962,-0.01893329
-20.0,-2.389937107,-0.8394064,-0.8394064,-0.01896605
-20.0,-2.13836478,-0.83808064,-0.83808064,-0.01899578
-20.0,-1.886792453,-0.83674484,-0.83674484,-0.019025488
-20.0,-1.635220126,-0.8353991,-0.8353991,-0.019055175
-20.0,-1.383647799,-0.83409435,-0.83409435,-0.019084938
-20.0,-1.132075472,-0.83365375,-0.83365375,-0.019116545
-20.0,-0.880503145,-0.8332124,-0.8332124,-0.019148152
-20.0,-0.628930818,-0.83276975,-0.83276975,-0.019179769
-20.0,-0.377358491,-0.8323261,-0.8323261,-0.019211372
-20.0,-0.125786164,-0.83188146,-0.83188146,-0.019242972
-20.0,0.125786164,-0.8316848,-0.8316848,-0.019274946
-20.0,0.377358491,-0.8317936,-0.8317936,-0.019307375
-20.0,0.628930818,-0.83190215,-0.83190215,-0.019339796
-20.0,0.880503145,-0.83201087,-0.83201087,-0.019372225
-20.0,1.132075472,-0.8321193,-0.8321193,-0.019404642
-20.0,1.383647799,-0.8322276,-0.8322276,-0.019437065
-20.0,1.635220126,-0.83233595,-0.83233595,-0.019469494
-20.0,1.886792453,-0.83244425,-0.83244425,-0.019501917
-20.0,2.13836478,-0.8325524,-0.8325524,-0.019534342
-20.0,2.389937107,-0.8326607,-0.8326607,-0.01956676
-20.0,2.641509434,-0.83276874,-0.83276874,-0.019599188
-20.0,2.893081761,-0.83287686,-0.83287686,-0.019631619
-20.0,3.144654088,-0.8329847,-0.8329847,-0.019664038
-20.0,3.396226415,-0.83309263,-0.83309263,-0.019696457
-20.0,3.647798742,-0.83320045,-0.83320045,-0.01972888
-20.0,3.899371069,-0.8333083,-0.8333083,-0.019761305
-20.0,4.150943396,-0.833416,-0.833416,-0.019793728
-20.0,4.402515723,-0.83352363,-0.83352363,-0.019826146
-20.0,4.65408805,-0.8336312,-0.8336312,-0.01985857
-20.0,4.905660377,-0.8337388,-0.8337388,-0.019890992
-20.0,5.157232704,-0.8338462,-0.8338462,-0.019923413
-20.0,5.408805031,-0.8339537,-0.8339537,-0.019955834
-20.0,5.660377358,-0.8340609,-0.8340609,-0.019988254
-20.0,5.911949686,-0.8337821,-0.8337821,-0.02002022
-20.0,6.163522013,-0.83342427,-0.83342427,-0.020052068
-20.0,6.41509434,-0.83306587,-0.83306587,-0.020083932
-20.0,6.666666667,-0.83270663,-0.83270663,-0.02011579
-20.0,6.918238994,-0.8323468,-0.8323468,-0.020147646
-20.0,7.169811321,-0.83198625,-0.83198625,-0.020179506
-20.0,7.421383648,-0.831625,-0.831625,-0.020211358
-20.0,7.672955975,-0.83126307,-0.83126307,-0.020243209
-20.0,7.924528302,-0.83090025,-0.83090025,-0.020275064
-20.0,8.176100629,-0.8305369,-0.8305369,-0.020306908
-20.0,8.427672956,-0.8351006,-0.8351006,-0.020347744
-20.0,8.679245283,-0.839697,-0.839697,-0.020388614
-20.0,8.93081761,-0.8441764,-0.8441764,-0.02042925
-20.0,9.182389937,-0.8485407,-0.8485407,-0.020469662
-20.0,9.433962264,-0.85279256,-0.85279256,-0.02050984
-20.0,9.685534591,-0.8569344,-0.8569344,-0.020549804
-20.0,9.937106918,-0.86096835,-0.86096835,-0.020589545
-20.0,10.18867925,-0.8647419,-0.8647419,-0.020628737
-20.0,10.44025157,-0.86483485,-0.86483485,-0.020659864
-20.0,10.6918239,-0.86492765,-0.86492765,-0.020690946
-20.0,10.94339623,-0.86502045,-0.86502045,-0.020721981
-20.0,11.19496855,-0.86511314,-0.86511314,-0.020752976
-20.0,11.44654088,-0.86520594,-0.86520594,-0.020804733
-20.0,11.69811321,-0.86529845,-0.86529845,-0.0208575
-20.0,11.94968553,-0.865391,-0.865391,-0.020910176
-20.0,12.20125786,-0.8654835,-0.8654835,-0.020962762
-20.0,12.45283019,-0.865576,-0.865576,-0.021015262
-20.0,12.70440252,-0.86566836,-0.86566836,-0.021067664
-20.0,12.95597484,-0.8657607,-0.8657607,-0.021119965
-20.0,13.20754717,-0.8663338,-0.8663338,-0.021172658
-20.0,13.4591195,-0.8671769,-0.8671769,-0.021225523
-20.0,13.71069182,-0.8680152,-0.8680152,-0.02127829
-20.0,13.96226415,-0.8688483,-0.8688483,-0.021330938
-20.0,14.21383648,-0.8682679,-0.8682679,-0.021380903
-20.0,14.46540881,-0.8672002,-0.8672002,-0.021430459
-20.0,14.71698113,-0.8661254,-0.8661254,-0.02147985
-20.0,14.96855346,-0.86504275,-0.86504275,-0.021529054
-20.0,15.22012579,-0.86395204,-0.86395204,-0.021578085
-20.0,15.47169811,-0.86285293,-0.86285293,-0.021626942
-20.0,15.72327044,-0.86174583,-0.86174583,-0.021675598
-20.0,15.97484277,-0.8606303,-0.8606303,-0.021724079
-20.0,16.22641509,-0.85950655,-0.85950655,-0.021772377
-20.0,16.47798742,-0.8583745,-0.8583745,-0.021820497
-20.0,16.72955975,-0.8572339,-0.8572339,-0.021868415
-20.0,16.98113208,-0.85608476,-0.85608476,-0.02191616
-20.0,17.2327044,-0.8549272,-0.8549272,-0.02196372
-20.0,17.48427673,-0.8537611,-0.8537611,-0.021960804
-20.0,17.73584906,-0.8525862,-0.8525862,-0.021934535
-20.0,17.98742138,-0.8514029,-0.8514029,-0.021907734
-20.0,18.23899371,-0.85021067,-0.85021067,-0.021880418
-20.0,18.49056604,-0.8490098,-0.8490098,-0.0218526
-20.0,18.74213836,-0.8478,-0.8478,-0.021824293
-20.0,18.99371069,-0.8465812,-0.8465812,-0.021795511
-20.0,19.24528302,-0.8453535,-0.8453535,-0.021766286
-20.0,19.49685535,-0.8441169,-0.8441169,-0.021736637
-20.0,19.74842767,-0.84287137,-0.84287137,-0.021706585
-20.0,20.0,-0.84161645,-0.84161645,-0.021676132
-19.74842767,-20.0,-0.6019515,-0.6019515,-0.016991979
-19.74842767,-19.74842767,-0.607894,-0.607894,-0.016956728
-19.74842767,-19.49685535,-0.6137688,-0.6137688,-0.016915975
-19.74842767,-19.24528302,-0.6195766,-0.6195766,-0.016872939
-19.74842767,-18.99371069,-0.6253172,-0.6253172,-0.01682981
-19.74842767,-18.74213836,-0.63099086,-0.63099086,-0.016786568
-19.74842767,-18.49056604,-0.63659775,-0.63659775,-0.01674323
-19.74842767,-18.23899371,-0.6421384,-0.6421384,-0.01669979
-19.74842767,-17.98742138,-0.64761263,-0.64761263,-0.016656252
-19.74842767,-17.73584906,-0.65316147,-0.65316147,-0.016612828
-19.74842767,-17.48427673,-0.6594185,-0.6594185,-0.016570514
-19.74842767,-17.2327044,-0.6655855,-0.6655855,-0.016528051
-19.74842767,-16.98113208,-0.6716631,-0.6716631,-0.016485458
-19.74842767,-16.72955975,-0.6776515,-0.6776515,-0.016442724
-19.74842767,-16.47798742,-0.68355143,-0.68355143,-0.016399857
-19.74842767,-16.22641509,-0.6893632,-0.6893632,-0.016356854
-19.74842767,-15.97484277,-0.6950876,-0.6950876,-0.016335221
-19.74842767,-15.72327044,-0.70072514,-0.70072514,-0.016406327
-19.74842767,-15.47169811,-0.7062768,-0.7062768,-0.01647737
-19.74842767,-15.22012579,-0.7117426,-0.7117426,-0.01654836
-19.74842767,-14.96855346,-0.7171236,-0.7171236,-0.01661929
-19.74842767,-14.71698113,-0.7224206,-0.7224206,-0.016690161
-19.74842767,-14.46540881,-0.7276341,-0.7276341,-0.016760979
-19.74842767,-14.21383648,-0.7327649,-0.7327649,-0.016831739
-19.74842767,-13.96226415,-0.7378136,-0.7378136,-0.016902437
-19.74842767,-13.71069182,-0.74278104,-0.74278104,-0.01697309
-19.74842767,-13.4591195,-0.74766815,-0.74766815,-0.017043684
-19.74842767,-13.20754717,-0.7524756,-0.7524756,-0.017114224
-19.74842767,-12.95597484,-0.7572042,-0.7572042,-0.017184708
-19.74842767,-12.70440252,-0.7618547,-0.7618547,-0.017255146
-19.74842767,-12.45283019,-0.7664279,-0.7664279,-0.01732553
-19.74842767,-12.20125786,-0.7709249,-0.7709249,-0.017378025
-19.74842767,-11.94968553,-0.7753461,-0.7753461,-0.017411202
-19.74842767,-11.69811321,-0.77969277,-0.77969277,-0.017444352
-19.74842767,-11.44654088,-0.78396535,-0.78396535,-0.017477464
-19.74842767,-11.19496855,-0.7881652,-0.7881652,-0.017510545
-19.74842767,-10.94339623,-0.79229265,-0.79229265,-0.017543597
-19.74842767,-10.6918239,-0.7963491,-0.7963491,-0.017562317
-19.74842767,-10.44025157,-0.8003348,-0.8003348,-0.017566212
-19.74842767,-10.18867925,-0.8042512,-0.8042512,-0.017603155
-19.74842767,-9.937106918,-0.80809903,-0.80809903,-0.017643187
-19.74842767,-9.685534591,-0.8118789,-0.8118789,-0.017683156
-19.74842767,-9.433962264,-0.81559217,-0.81559217,-0.017723056
-19.74842767,-9.182389937,-0.8192393,-0.8192393,-0.0177629
-19.74842767,-8.93081761,-0.8228215,-0.8228215,-0.017802669
-19.74842767,-8.679245283,-0.8263393,-0.8263393,-0.01784238
-19.74842767,-8.427672956,-0.82979393,-0.82979393,-0.017882025
-19.74842767,-8.176100629,-0.833186,-0.833186,-0.017921608
-19.74842767,-7.924528302,-0.8365165,-0.8365165,-0.01796113
-19.74842767,-7.672955975,-0.8397864,-0.8397864,-0.018000595
-19.74842767,-7.421383648,-0.84299654,-0.84299654,-0.018039998
-19.74842767,-7.169811321,-0.84614754,-0.84614754,-0.018079342
-19.74842767,-6.918238994,-0.8492405,-0.8492405,-0.018118633
-19.74842767,-6.666666667,-0.8522764,-0.8522764,-0.018157866
-19.74842767,-6.41509434,-0.8518778,-0.8518778,-0.018194767
-19.74842767,-6.163522013,-0.8509677,-0.8509677,-0.018231357
-19.74842767,-5.911949686,-0.8500527,-0.8500527,-0.018267991
-19.74842767,-5.660377358,-0.8491325,-0.8491325,-0.01830437
-19.74842767,-5.408805031,-0.8482071,-0.8482071,-0.018340165
-19.74842767,-5.157232704,-0.84727633,-0.84727633,-0.018375997
-19.74842767,-4.905660377,-0.8463405,-0.8463405,-0.018411871
-19.74842767,-4.65408805,-0.84539926,-0.84539926,-0.018447785
-19.74842767,-4.402515723,-0.8444528,-0.8444528,-0.018483741
-19.74842767,-4.150943396,-0.8435012,-0.8435012,-0.018519744
-19.74842767,-3.899371069,-0.8425441,-0.8425441,-0.018555794
-19.74842767,-3.647798742,-0.84158164,-0.84158164,-0.018591892
-19.74842767,-3.396226415,-0.8405304,-0.8405304,-0.018627772
-19.74842767,-3.144654088,-0.8391251,-0.8391251,-0.01866258
-19.74842767,-2.893081761,-0.83770823,-0.83770823,-0.0186974
-19.74842767,-2.641509434,-0.8362802,-0.8362802,-0.018732218
-19.74842767,-2.389937107,-0.83484346,-0.83484346,-0.018767038
-19.74842767,-2.13836478,-0.8334834,-0.8334834,-0.018800847
-19.74842767,-1.886792453,-0.8321131,-0.8321131,-0.01883049
-19.74842767,-1.635220126,-0.8307327,-0.8307327,-0.018860118
-19.74842767,-1.383647799,-0.8293419,-0.8293419,-0.01888971
-19.74842767,-1.132075472,-0.8287593,-0.8287593,-0.018921025
-19.74842767,-0.880503145,-0.828306,-0.828306,-0.01895262
-19.74842767,-0.628930818,-0.8278517,-0.8278517,-0.018984208
-19.74842767,-0.377358491,-0.8273961,-0.8273961,-0.019015796
-19.74842767,-0.125786164,-0.82693964,-0.82693964,-0.019047383
-19.74842767,0.125786164,-0.82658345,-0.82658345,-0.019079119
-19.74842767,0.377358491,-0.826695,-0.826695,-0.019111546
-19.74842767,0.628930818,-0.8268066,-0.8268066,-0.01914397
-19.74842767,0.880503145,-0.82691824,-0.82691824,-0.019176401
-19.74842767,1.132075472,-0.82702965,-0.82702965,-0.019208832
-19.74842767,1.383647799,-0.827141,-0.827141,-0.01924126
-19.74842767,1.635220126,-0.8272524,-0.8272524,-0.01927369
-19.74842767,1.886792453,-0.8273636,-0.8273636,-0.019306114
-19.74842767,2.13836478,-0.82747483,-0.82747483,-0.019338546
-19.74842767,2.389937107,-0.8275858,-0.8275858,-0.019370968
-19.74842767,2.641509434,-0.82769704,-0.82769704,-0.019403396
-19.74842767,2.893081761,-0.827808,-0.827808,-0.019435823
-19.74842767,3.144654088,-0.82791895,-0.82791895,-0.019468255
-19.74842767,3.396226415,-0.8280297,-0.8280297,-0.019500684
-19.74842767,3.647798742,-0.8281407,-0.8281407,-0.019533107
-19.74842767,3.899371069,-0.82825136,-0.82825136,-0.019565532
-19.74842767,4.150943396,-0.82836205,-0.82836205,-0.019597964
-19.74842767,4.402515723,-0.82847273,-0.82847273,-0.019630384
-19.74842767,4.65408805,-0.82858324,-0.82858324,-0.019662816
-19.74842767,4.905660377,-0.8286937,-0.8286937,-0.019695235
-19.74842767,5.157232704,-0.8288042,-0.8288042,-0.019727672
-19.74842767,5.408805031,-0.82891446,-0.82891446,-0.01976009
-19.74842767,5.660377358,-0.8290125,-0.8290125,-0.0197925
-19.74842767,5.911949686,-0.8286454,-0.8286454,-0.019824347
-19.74842767,6.163522013,-0.8282777,-0.8282777,-0.019856194
-19.74842767,6.41509434,-0.82790923,-0.82790923,-0.019888045
-19.74842767,6.666666667,-0.8275401,-0.8275401,-0.019919885
-19.74842767,6.918238994,-0.82717013,-0.82717013,-0.01995173
-19.74842767,7.169811321,-0.8267994,-0.8267994,-0.01998357
-19.74842767,7.421383648,-0.8264281,-0.8264281,-0.020015413
-19.74842767,7.672955975,-0.82605606,-0.82605606,-0.02004725
-19.74842767,7.924528302,-0.8256832,-0.8256832,-0.020079087
-19.74842767,8.176100629,-0.8271987,-0.8271987,-0.020114364
-19.74842767,8.427672956,-0.8319953,-0.8319953,-0.0201556
-19.74842767,8.679245283,-0.8366706,-0.8366706,-0.020196587
-19.74842767,8.93081761,-0.8412271,-0.8412271,-0.02023734
-19.74842767,9.182389937,-0.84566724,-0.84566724,-0.02027786
-19.74842767,9.433962264,-0.84999317,-0.84999317,-0.02031815
-19.74842767,9.685534591,-0.85420746,-0.85420746,-0.020358223
-19.74842767,9.937106918,-0.8583124,-0.8583124,-0.020398073
-19.74842767,10.18867925,-0.8599423,-0.8599423,-0.020432537
-19.74842767,10.44025157,-0.8600384,-0.8600384,-0.020463612
-19.74842767,10.6918239,-0.8601343,-0.8601343,-0.02049464
-19.74842767,10.94339623,-0.86023015,-0.86023015,-0.020525618
-19.74842767,11.19496855,-0.8603259,-0.8603259,-0.020577315
-19.74842767,11.44654088,-0.8604217,-0.8604217,-0.020630063
-19.74842767,11.69811321,-0.8605173,-0.8605173,-0.020682724
-19.74842767,11.94968553,-0.86061287,-0.86061287,-0.0207353
-19.74842767,12.20125786,-0.8607085,-0.8607085,-0.020787776
-19.74842767,12.45283019,-0.86080396,-0.86080396,-0.02084016
-19.74842767,12.70440252,-0.8608993,-0.8608993,-0.02089244
-19.74842767,12.95597484,-0.861322,-0.861322,-0.020944959
-19.74842767,13.20754717,-0.8621945,-0.8621945,-0.02099783
-19.74842767,13.4591195,-0.86306185,-0.86306185,-0.021050595
-19.74842767,13.71069182,-0.863924,-0.863924,-0.021103248
-19.74842767,13.96226415,-0.8641044,-0.8641044,-0.021154584
-19.74842767,14.21383648,-0.86290044,-0.86290044,-0.021203678
-19.74842767,14.46540881,-0.8617935,-0.8617935,-0.02125301
-19.74842767,14.71698113,-0.86067843,-0.86067843,-0.021302173
-19.74842767,14.96855346,-0.859555,-0.859555,-0.02135115
-19.74842767,15.22012579,-0.8584233,-0.8584233,-0.021399949
-19.74842767,15.47169811,-0.857283,-0.857283,-0.021448556
-19.74842767,15.72327044,-0.8561343,-0.8561343,-0.021496987
-19.74842767,15.97484277,-0.85497713,-0.85497713,-0.021545222
-19.74842767,16.22641509,-0.85381144,-0.85381144,-0.02159329
-19.74842767,16.47798742,-0.85263693,-0.85263693,-0.021641156
-19.74842767,16.72955975,-0.8514539,-0.8514539,-0.021688847
-19.74842767,16.98113208,-0.85026205,-0.85026205,-0.021736365
-19.74842767,17.2327044,-0.8490615,-0.8490615,-0.021734804
-19.74842767,17.48427673,-0.84785205,-0.84785205,-0.021708442
-19.74842767,17.73584906,-0.84663373,-0.84663373,-0.021681549
-19.74842767,17.98742138,-0.8454065,-0.8454065,-0.021654146
-19.74842767,18.23899371,-0.84417033,-0.84417033,-0.021626242
-19.74842767,18.49056604,-0.84292495,-0.84292495,-0.021597844
-19.74842767,18.74213836,-0.8416706,-0.8416706,-0.021568986
-19.74842767,18.99371069,-0.840407,-0.840407,-0.021539671
-19.74842767,19.24528302,-0.83913434,-0.83913434,-0.021509945
-19.74842767,19.49685535,-0.83785236,-0.83785236,-0.021479815
-19.74842767,19.74842767,-0.83656096,-0.83656096,-0.021449294
-19.74842767,20.0,-0.8352603,-0.8352603,-0.021418443
-19.49685535,-20.0,-0.5890202,-0.5890202,-0.016804336
-19.49685535,-19.74842767,-0.5951065,-0.5951065,-0.01678861
-19.49685535,-19.49685535,-0.60112554,-0.60112554,-0.016753508
-19.49685535,-19.24528302,-0.60707724,-0.60707724,-0.016712353
-19.49685535,-18.99371069,-0.61296123,-0.61296123,-0.016669467
-19.49685535,-18.74213836,-0.6187783,-0.6187783,-0.016626472
-19.49685535,-18.49056604,-0.62452793,-0.62452793,-0.016583385
-19.49685535,-18.23899371,-0.630211,-0.630211,-0.016540186
-19.49685535,-17.98742138,-0.6358274,-0.6358274,-0.016496897
-19.49685535,-17.73584906,-0.64137685,-0.64137685,-0.016453503
-19.49685535,-17.48427673,-0.6473568,-0.6473568,-0.01641078
-19.49685535,-17.2327044,-0.6536967,-0.6536967,-0.016368616
-19.49685535,-16.98113208,-0.65994614,-0.65994614,-0.016326308
-19.49685535,-16.72955975,-0.6661054,-0.6661054,-0.016283872
-19.49685535,-16.47798742,-0.6721753,-0.6721753,-0.016241293
-19.49685535,-16.22641509,-0.6781561,-0.6781561,-0.01619858
-19.49685535,-15.97484277,-0.68404853,-0.68404853,-0.016155725
-19.49685535,-15.72327044,-0.68985295,-0.68985295,-0.016175162
-19.49685535,-15.47169811,-0.6955698,-0.6955698,-0.016246345
-19.49685535,-15.22012579,-0.70120025,-0.70120025,-0.016317466
-19.49685535,-14.96855346,-0.7067444,-0.7067444,-0.016388526
-19.49685535,-14.71698113,-0.7122031,-0.7122031,-0.01645953
-19.49685535,-14.46540881,-0.717577,-0.717577,-0.016530478
-19.49685535,-14.21383648,-0.7228667,-0.7228667,-0.016601369
-19.49685535,-13.96226415,-0.7280733,-0.7280733,-0.016672198
-19.49685535,-13.71069182,-0.733197,-0.733197,-0.016742973
-19.49685535,-13.4591195,-0.7382389,-0.7382389,-0.016813697
-19.49685535,-13.20754717,-0.7431994,-0.7431994,-0.01688436
-19.49685535,-12.95597484,-0.74807966,-0.74807966,-0.01695497
-19.49685535,-12.70440252,-0.75288045,-0.75288045,-0.01702554
-19.49685535,-12.45283019,-0.75760245,-0.75760245,-0.01709604
-19.49685535,-12.20125786,-0.7622462,-0.7622462,-0.01716649
-19.49685535,-11.94968553,-0.7668129,-0.7668129,-0.017202733
-19.49685535,-11.69811321,-0.7713034,-0.7713034,-0.01723596
-19.49685535,-11.44654088,-0.7757183,-0.7757183,-0.01726916
-19.49685535,-11.19496855,-0.78005874,-0.78005874,-0.017302321
-19.49685535,-10.94339623,-0.78432494,-0.78432494,-0.01733546
-19.49685535,-10.6918239,-0.7885185,-0.7885185,-0.017377261
-19.49685535,-10.44025157,-0.7926401,-0.7926401,-0.017368646
-19.49685535,-10.18867925,-0.79669017,-0.79669017,-0.017398365
-19.49685535,-9.937106918,-0.8006704,-0.8006704,-0.017438537
-19.49685535,-9.685534591,-0.8045808,-0.8045808,-0.017478645
-19.49685535,-9.433962264,-0.8084228,-0.8084228,-0.017518675
-19.49685535,-9.182389937,-0.8121971,-0.8121971,-0.017558647
-19.49685535,-8.93081761,-0.8159048,-0.8159048,-0.017598549
-19.49685535,-8.679245283,-0.8195463,-0.8195463,-0.017638385
-19.49685535,-8.427672956,-0.8231228,-0.8231228,-0.01767816
-19.49685535,-8.176100629,-0.82663524,-0.82663524,-0.01771787
-19.49685535,-7.924528302,-0.83008444,-0.83008444,-0.017757518
-19.49685535,-7.672955975,-0.83347136,-0.83347136,-0.017797103
-19.49685535,-7.421383648,-0.8367967,-0.8367967,-0.017836625
-19.49685535,-7.169811321,-0.8400614,-0.8400614,-0.017876089
-19.49685535,-6.918238994,-0.8432664,-0.8432664,-0.017915493
-19.49685535,-6.666666667,-0.84641266,-0.84641266,-0.017954845
-19.49685535,-6.41509434,-0.8475376,-0.8475376,-0.017992804
-19.49685535,-6.163522013,-0.8466032,-0.8466032,-0.018029386
-19.49685535,-5.911949686,-0.84566355,-0.84566355,-0.018066008
-19.49685535,-5.660377358,-0.8447186,-0.8447186,-0.018102665
-19.49685535,-5.408805031,-0.8437683,-0.8437683,-0.018138742
-19.49685535,-5.157232704,-0.84281284,-0.84281284,-0.018174563
-19.49685535,-4.905660377,-0.8418519,-0.8418519,-0.018210432
-19.49685535,-4.65408805,-0.84088564,-0.84088564,-0.01824634
-19.49685535,-4.402515723,-0.83991385,-0.83991385,-0.018282287
-19.49685535,-4.150943396,-0.83893687,-0.83893687,-0.01831829
-19.49685535,-3.899371069,-0.8379543,-0.8379543,-0.01835433
-19.49685535,-3.647798742,-0.83696634,-0.83696634,-0.018390419
-19.49685535,-3.396226415,-0.8359728,-0.8359728,-0.018426552
-19.49685535,-3.144654088,-0.83456594,-0.83456594,-0.018461453
-19.49685535,-2.893081761,-0.8331127,-0.8331127,-0.018496245
-19.49685535,-2.641509434,-0.83164775,-0.83164775,-0.018531043
-19.49685535,-2.389937107,-0.8301713,-0.8301713,-0.018565845
-19.49685535,-2.13836478,-0.8287677,-0.8287677,-0.018600604
-19.49685535,-1.886792453,-0.8273623,-0.8273623,-0.018635307
-19.49685535,-1.635220126,-0.8259465,-0.8259465,-0.018664867
-19.49685535,-1.383647799,-0.82452023,-0.82452023,-0.018694416
-19.49685535,-1.132075472,-0.82373446,-0.82373446,-0.018725298
-19.49685535,-0.880503145,-0.8232691,-0.8232691,-0.018756874
-19.49685535,-0.628930818,-0.8228028,-0.8228028,-0.018788444
-19.49685535,-0.377358491,-0.82233524,-0.82233524,-0.018820014
-19.49685535,-0.125786164,-0.8218666,-0.8218666,-0.018851584
-19.49685535,0.125786164,-0.82139677,-0.82139677,-0.018883152
-19.49685535,0.377358491,-0.821457,-0.821457,-0.018915502
-19.49685535,0.628930818,-0.8215717,-0.8215717,-0.018947938
-19.49685535,0.880503145,-0.8216862,-0.8216862,-0.018980367
-19.49685535,1.132075472,-0.82180077,-0.82180077,-0.0190128
-19.49685535,1.383647799,-0.82191515,-0.82191515,-0.019045228
-19.49685535,1.635220126,-0.8220295,-0.8220295,-0.019077664
-19.49685535,1.886792453,-0.82214373,-0.82214373,-0.019110098
-19.49685535,2.13836478,-0.822258,-0.822258,-0.019142527
-19.49685535,2.389937107,-0.82237226,-0.82237226,-0.019174954
-19.49685535,2.641509434,-0.8224863,-0.8224863,-0.019207386
-19.49685535,2.893081761,-0.82260036,-0.82260036,-0.019239824
-19.49685535,3.144654088,-0.82271427,-0.82271427,-0.019272255
-19.49685535,3.396226415,-0.82282823,-0.82282823,-0.019304687
-19.49685535,3.647798742,-0.82294214,-0.82294214,-0.019337118
-19.49685535,3.899371069,-0.8230558,-0.8230558,-0.019369548
